Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780478939512210432,1780478940512210432,Active Prefill Throughput,tokens/sec,p99,205042.34
0,1780478939512210432,1780478940512210432,Active Prefill Throughput,tokens/sec,std,52411.32
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,avg,70797.84
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,min,68347.45
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,max,76832.80
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,p50,68347.45
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,p90,76832.80
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,p95,76832.80
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,p99,76832.80
0,1780478939512210432,1780478940512210432,Active Prefill Throughput Per User,tokens/sec/user,std,3660.49
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,avg,171902.17
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,min,76832.80
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,max,205042.34
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,p50,205042.34
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,p90,205042.34
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,p95,205042.34
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,p99,205042.34
0,1780478939512210432,1780478940512210432,Active Total Throughput,tokens/sec,std,52411.32
0,1780478939512210432,1780478940512210432,Benchmark Duration,sec,avg,6.52
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,avg,42.19
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,min,32.18
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,max,51.05
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,sum,126.58
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p1,32.41
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p5,33.30
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p10,34.42
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p25,37.77
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p50,43.35
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p75,47.20
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p90,49.51
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p95,50.28
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,p99,50.90
0,1780478939512210432,1780478940512210432,E2E Output Token Throughput,tokens/sec/user,std,7.75
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,avg,2.47
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,min,1.00
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,max,3.00
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,p50,3.00
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,p90,3.00
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,p95,3.00
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,p99,3.00
0,1780478939512210432,1780478940512210432,Effective Concurrency,requests,std,0.82
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,avg,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,min,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,max,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,p50,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,p90,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,p95,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,p99,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Concurrency,requests,std,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,min,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,max,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput,tokens/sec,std,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780478939512210432,1780478940512210432,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,avg,2.47
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,min,1.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,max,3.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,p50,3.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,p90,3.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,p95,3.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,p99,3.00
0,1780478939512210432,1780478940512210432,Effective Prefill Concurrency,requests,std,0.82
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,avg,171902.17
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,min,76832.80
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,max,205042.34
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,p50,205042.34
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,p90,205042.34
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,p95,205042.34
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,p99,205042.34
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput,tokens/sec,std,52411.32
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,avg,70797.84
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,min,68347.45
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,max,76832.80
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,p50,68347.45
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,p90,76832.80
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,p95,76832.80
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,p99,76832.80
0,1780478939512210432,1780478940512210432,Effective Prefill Throughput Per User,tokens/sec/user,std,3660.49
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,avg,171902.17
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,min,76832.80
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,max,205042.34
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,p50,205042.34
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,p90,205042.34
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,p95,205042.34
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,p99,205042.34
0,1780478939512210432,1780478940512210432,Effective Total Throughput,tokens/sec,std,52411.32
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,avg,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,min,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,max,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,sum,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p1,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p5,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p10,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p25,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p50,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p75,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p90,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p95,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,p99,0.00
0,1780478939512210432,1780478940512210432,HTTP Blocked,ms,std,0.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,avg,183.67
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,min,54.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,max,306.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,sum,551.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p1,56.74
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p5,67.70
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p10,81.40
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p25,122.50
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p50,191.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p75,248.50
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p90,283.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p95,294.50
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,p99,303.70
0,1780478939512210432,1780478940512210432,HTTP Chunks Received,count,std,103.01
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,avg,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,min,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,max,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,sum,3.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p1,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p5,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p10,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p25,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p50,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p75,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p90,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p95,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,p99,1.00
0,1780478939512210432,1780478940512210432,HTTP Chunks Sent,count,std,0.00
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,avg,0.84
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,min,0.78
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,max,0.96
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,sum,2.53
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p1,0.78
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p5,0.78
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p10,0.78
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p25,0.79
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p50,0.79
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p75,0.88
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p90,0.93
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p95,0.94
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,p99,0.96
0,1780478939512210432,1780478940512210432,HTTP Connecting,ms,std,0.08
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,avg,0.84
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,min,0.78
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,max,0.96
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,sum,2.53
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p1,0.78
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p5,0.78
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p10,0.78
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p25,0.79
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p50,0.79
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p75,0.88
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p90,0.93
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p95,0.94
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,p99,0.96
0,1780478939512210432,1780478940512210432,HTTP Connection Overhead,ms,std,0.08
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,avg,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,min,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,max,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,sum,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p1,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p5,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p10,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p25,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p50,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p75,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p90,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p95,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,p99,0.00
0,1780478939512210432,1780478940512210432,HTTP Connection Reused,ratio,std,0.00
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,avg,46.17
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,min,14.08
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,max,76.27
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,sum,138.50
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p1,14.76
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p5,17.49
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p10,20.89
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p25,31.12
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p50,48.15
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p75,62.21
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p90,70.65
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p95,73.46
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,p99,75.71
0,1780478939512210432,1780478940512210432,HTTP Data Received,KB,std,25.43
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,avg,257.97
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,min,181.47
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,max,345.66
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,sum,773.90
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p1,182.77
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p5,188.00
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p10,194.53
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p25,214.12
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p50,246.77
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p75,296.22
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p90,325.88
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p95,335.77
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,p99,343.68
0,1780478939512210432,1780478940512210432,HTTP Data Sent,KB,std,67.50
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,avg,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,min,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,max,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,sum,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p1,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p5,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p10,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p25,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p50,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p75,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p90,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p95,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,p99,0.00
0,1780478939512210432,1780478940512210432,HTTP DNS Lookup,ms,std,0.00
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,avg,4188.05
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,min,1833.14
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,max,6209.59
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,sum,12564.16
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p1,1886.90
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p5,2101.97
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p10,2370.80
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p25,3177.29
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p50,4521.44
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p75,5365.51
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p90,5871.96
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p95,6040.78
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,p99,6175.83
0,1780478939512210432,1780478940512210432,HTTP Duration (excl. conn),ms,std,1802.17
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,avg,3232.65
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,min,950.74
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,max,5375.15
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,sum,9697.94
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p1,999.17
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p5,1192.87
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p10,1435.00
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p25,2161.39
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p50,3372.05
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p75,4373.60
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p90,4974.53
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p95,5174.84
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,p99,5335.09
0,1780478939512210432,1780478940512210432,HTTP Receiving,ms,std,1808.94
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,avg,1.19
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,min,1.10
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,max,1.36
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,sum,3.57
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p1,1.10
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p5,1.11
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p10,1.11
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p25,1.11
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p50,1.11
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p75,1.23
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p90,1.31
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p95,1.33
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,p99,1.35
0,1780478939512210432,1780478940512210432,HTTP Sending,ms,std,0.12
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,avg,4188.90
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,min,1834.09
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,max,6210.37
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,sum,12566.70
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p1,1887.86
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p5,2102.91
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p10,2371.72
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p25,3178.16
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p50,4522.23
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p75,5366.30
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p90,5872.74
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p95,6041.56
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,p99,6176.61
0,1780478939512210432,1780478940512210432,HTTP Total Time,ms,std,1802.09
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,avg,954.22
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,min,833.33
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,max,1148.28
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,sum,2862.66
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p1,834.29
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p5,838.10
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p10,842.87
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p25,857.19
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p50,881.04
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p75,1014.66
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p90,1094.84
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p95,1121.56
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,p99,1142.94
0,1780478939512210432,1780478940512210432,HTTP Waiting (TTFB),ms,std,138.60
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,avg,66264.33
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,min,46580.00
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,max,88320.00
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,sum,198793.00
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p1,46926.26
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p5,48311.30
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p10,50042.60
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p25,55236.50
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p50,63893.00
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p75,76106.50
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p90,83434.60
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p95,85877.30
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,p99,87831.46
0,1780478939512210432,1780478940512210432,Input Sequence Length,tokens,std,17122.58
0,1780478939512210432,1780478940512210432,Input Token Throughput,tokens/sec,avg,198793.00
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,avg,0.32
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,min,0.06
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,max,0.41
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,sum,174.05
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p1,0.09
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p5,0.15
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p10,0.21
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p25,0.28
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p50,0.34
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p75,0.38
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p90,0.39
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p95,0.40
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,p99,0.40
0,1780478939512210432,1780478940512210432,Inter Chunk Latency,ms,std,0.08
0,1780478939512210432,1780478940512210432,Inter Token Latency,ms,avg,16.90
