Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,avg,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,min,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,max,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,p50,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,p90,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,p95,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,p99,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput,tokens/sec,std,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780441279545728000,1780441280545728000,Active Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,avg,31626.42
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,min,6474.75
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,max,37047.79
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,p50,37047.79
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,p90,37047.79
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,p95,37047.79
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,p99,37047.79
0,1780441279545728000,1780441280545728000,Active Prefill Throughput,tokens/sec,std,8951.57
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,avg,8150.11
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,min,6474.75
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,max,10433.96
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,p50,7409.56
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,p90,10433.96
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,p95,10433.96
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,p99,10433.96
0,1780441279545728000,1780441280545728000,Active Prefill Throughput Per User,tokens/sec/user,std,1331.31
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,avg,31626.42
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,min,6474.75
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,max,37047.79
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,p50,37047.79
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,p90,37047.79
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,p95,37047.79
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,p99,37047.79
0,1780441279545728000,1780441280545728000,Active Total Throughput,tokens/sec,std,8951.57
0,1780441279545728000,1780441280545728000,Benchmark Duration,sec,avg,32.39
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,avg,21.30
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,min,8.38
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,max,37.54
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,sum,106.52
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p1,8.55
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p5,9.24
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p10,10.09
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p25,12.65
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p50,14.88
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p75,33.06
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p90,35.75
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p95,36.65
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,p99,37.36
0,1780441279545728000,1780441280545728000,E2E Output Token Throughput,tokens/sec/user,std,11.70
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,avg,3.99
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,min,1.00
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,max,5.00
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,p50,5.00
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,p90,5.00
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,p95,5.00
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,p99,5.00
0,1780441279545728000,1780441280545728000,Effective Concurrency,requests,std,1.38
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,avg,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,min,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,max,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,p50,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,p90,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,p95,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,p99,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Concurrency,requests,std,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,min,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,max,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput,tokens/sec,std,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780441279545728000,1780441280545728000,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,avg,3.99
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,min,1.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,max,5.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,p50,5.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,p90,5.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,p95,5.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,p99,5.00
0,1780441279545728000,1780441280545728000,Effective Prefill Concurrency,requests,std,1.38
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,avg,31626.42
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,min,6474.75
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,max,37047.79
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,p50,37047.79
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,p90,37047.79
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,p95,37047.79
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,p99,37047.79
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput,tokens/sec,std,8951.57
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,avg,8150.11
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,min,6474.75
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,max,10433.96
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,p50,7409.56
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,p90,10433.96
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,p95,10433.96
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,p99,10433.96
0,1780441279545728000,1780441280545728000,Effective Prefill Throughput Per User,tokens/sec/user,std,1331.31
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,avg,31626.42
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,min,6474.75
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,max,37047.79
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,p50,37047.79
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,p90,37047.79
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,p95,37047.79
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,p99,37047.79
0,1780441279545728000,1780441280545728000,Effective Total Throughput,tokens/sec,std,8951.57
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,avg,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,min,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,max,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,sum,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p1,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p5,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p10,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p25,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p50,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p75,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p90,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p95,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,p99,0.00
0,1780441279545728000,1780441280545728000,HTTP Blocked,ms,std,0.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,avg,31.20
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,min,11.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,max,62.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,sum,156.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p1,11.16
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p5,11.80
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p10,12.60
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p25,15.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p50,17.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p75,51.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p90,57.60
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p95,59.80
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,p99,61.56
0,1780441279545728000,1780441280545728000,HTTP Chunks Received,count,std,21.04
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,avg,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,min,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,max,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,sum,5.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p1,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p5,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p10,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p25,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p50,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p75,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p90,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p95,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,p99,1.00
0,1780441279545728000,1780441280545728000,HTTP Chunks Sent,count,std,0.00
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,avg,0.53
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,min,0.42
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,max,0.61
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,sum,2.63
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p1,0.43
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p5,0.44
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p10,0.46
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p25,0.52
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p50,0.52
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p75,0.56
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p90,0.59
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p95,0.60
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,p99,0.60
0,1780441279545728000,1780441280545728000,HTTP Connecting,ms,std,0.06
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,avg,0.53
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,min,0.42
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,max,0.61
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,sum,2.63
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p1,0.43
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p5,0.44
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p10,0.46
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p25,0.52
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p50,0.52
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p75,0.56
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p90,0.59
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p95,0.60
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,p99,0.60
0,1780441279545728000,1780441280545728000,HTTP Connection Overhead,ms,std,0.06
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,avg,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,min,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,max,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,sum,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p1,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p5,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p10,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p25,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p50,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p75,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p90,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p95,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,p99,0.00
0,1780441279545728000,1780441280545728000,HTTP Connection Reused,ratio,std,0.00
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,avg,11.47
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,min,4.50
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,max,22.18
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,sum,57.33
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p1,4.55
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p5,4.76
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p10,5.01
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p25,5.77
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p50,6.69
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p75,18.19
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p90,20.58
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p95,21.38
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,p99,22.02
0,1780441279545728000,1780441280545728000,HTTP Data Received,KB,std,7.26
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,avg,375.85
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,min,184.94
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,max,703.03
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,sum,1879.26
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p1,185.01
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p5,185.31
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p10,185.69
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p25,186.81
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p50,347.74
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p75,456.75
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p90,604.52
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p95,653.77
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,p99,693.18
0,1780441279545728000,1780441280545728000,HTTP Data Sent,KB,std,193.17
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,avg,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,min,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,max,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,sum,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p1,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p5,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p10,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p25,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p50,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p75,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p90,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p95,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,p99,0.00
0,1780441279545728000,1780441280545728000,HTTP DNS Lookup,ms,std,0.00
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,avg,25712.69
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,min,21306.81
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,max,32311.37
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,sum,128563.43
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p1,21320.67
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p5,21376.11
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p10,21445.41
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p25,21653.30
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p50,23499.59
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p75,29792.36
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p90,31303.77
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p95,31807.57
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,p99,32210.61
0,1780441279545728000,1780441280545728000,HTTP Duration (excl. conn),ms,std,4493.87
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,avg,10962.87
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,min,2105.71
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,max,24298.36
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,sum,54814.34
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p1,2146.21
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p5,2308.21
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p10,2510.71
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p25,3118.21
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p50,11173.53
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p75,14118.53
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p90,20226.43
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p95,22262.39
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,p99,23891.17
0,1780441279545728000,1780441280545728000,HTTP Receiving,ms,std,8097.23
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,avg,0.78
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,min,0.70
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,max,0.87
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,sum,3.90
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p1,0.70
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p5,0.71
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p10,0.71
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p25,0.73
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p50,0.76
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p75,0.84
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p90,0.86
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p95,0.86
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,p99,0.87
0,1780441279545728000,1780441280545728000,HTTP Sending,ms,std,0.06
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,avg,25713.21
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,min,21307.41
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,max,32311.79
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,sum,128566.06
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p1,21321.27
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p5,21376.70
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p10,21445.98
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p25,21653.82
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p50,23500.15
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p75,29792.88
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p90,31304.23
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p95,31808.01
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,p99,32211.04
0,1780441279545728000,1780441280545728000,HTTP Total Time,ms,std,4493.82
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,avg,14749.04
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,min,7187.41
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,max,21393.04
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,sum,73745.19
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p1,7220.41
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p5,7352.39
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p10,7517.37
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p25,8012.31
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p50,18534.37
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p75,18618.06
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p90,20283.05
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p95,20838.04
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,p99,21282.04
0,1780441279545728000,1780441280545728000,HTTP Waiting (TTFB),ms,std,5933.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,avg,94856.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,min,46543.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,max,177430.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,sum,474280.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p1,46575.48
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p5,46705.40
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p10,46867.80
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p25,47355.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p50,87618.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p75,115334.00
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p90,152591.60
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p95,165010.80
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,p99,174946.16
0,1780441279545728000,1780441280545728000,Input Sequence Length,tokens,std,48745.65
0,1780441279545728000,1780441280545728000,Input Token Throughput,tokens/sec,avg,474280.00
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,avg,77.54
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,min,8.02
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,max,138.11
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,sum,11708.64
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p1,9.01
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p5,12.19
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p10,16.19
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p25,40.78
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p50,69.32
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p75,125.99
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p90,135.05
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p95,136.77
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,p99,137.43
0,1780441279545728000,1780441280545728000,Inter Chunk Latency,ms,std,43.92
0,1780441279545728000,1780441280545728000,Inter Token Latency,ms,avg,19.65
